400
150
[210.9518369761592 99.9391800346643]
[209.27177042324212 101.02424979176254]
[207.73604090113759 102.30547375147319]
[206.2033340605186 103.59031216182674]
[204.58176827446482 104.76100614468461]
[202.86028206287614 105.77908532790667]
[201.12174210058282 106.76776060296376]
[199.31227111429848 107.61970822447296]
[197.60672223758195 108.6642669969367]
[196.00677648982543 109.86433932985497]
[194.32781428568182 110.9511170978725]
[192.6417726783224 112.02687901309946]
[190.91423658014622 113.03465826943398]
[189.1296367732101 113.9375444909943]
[187.27687504291328 114.6907204138353]
[185.36627613169208 115.28200021261105]
[183.54512507704231 116.10868566436892]
[181.82639133146796 117.1314047420359]
[180.19997333112627 118.29534824932674]
[178.6110831077783 119.51002016311631]
[176.8919511444915 120.53206971808203]
[175.16937605117624 121.54830544265093]
[173.44807288417974 122.56669407538783]
[171.58491751560626 123.29377871458462]
[169.6485713286458 123.79434184171609]
[167.68538771324683 124.17632363739355]
[165.764223524896 124.73231658824668]
[163.90485491105716 125.46903115839652]
[162.00995913217878 126.10885143565321]
[160.04899251472756 126.50205612184328]
[158.11630097487438 127.01654947629973]
[156.17181747661635 127.48450665917244]
[154.3042683763947 128.20023031971564]
[152.51938534917883 129.10255652412107]
[179.78588392113744 397.1027489646859]
[180.60160704445644 398.9288365272312]
[181.27259748807717 400.8129203429277]
[181.84175240544755 402.73022644265023]
[182.32465063658066 404.67105340515064]
[182.5728946958983 406.6555873270108]
[182.92218519522498 408.62485017058447]
[183.04111987603585 410.62131067400054]
[183.2944419155047 412.6052027941319]
[183.77842204013422 414.5457602498553]
[184.16747894534444 416.5075540016315]
[184.56539472104407 418.4675700820373]
[185.0772902213261 420.4009513162461]
[185.52877308228915 422.34932582497294]
[185.92016265166825 424.3106555282562]
[186.39610822744982 426.2531991722688]
[186.8454091204182 428.2020780057466]
[187.07316506700766 430.1890674945948]
[187.18174060580486 432.186118158042]
[187.18284834338755 434.1861178512714]
[187.4283892684939 436.17098803697564]
[187.87874362899424 438.1196237007102]
[188.30889342587994 440.0728188144249]
[188.48757531850384 442.0648210185523]
[188.6503603282734 444.0581852704126]
[188.78650002962286 446.0535463860296]
[189.0475279407773 448.0364393305927]
[189.38742283520241 450.00734558425967]
[189.89897164435342 451.9408185775689]
[190.40102953446205 453.8767777390647]
[190.82015647367962 455.8323678312932]
[191.09057247845726 457.81400230423725]
[191.266198678668 459.8062762406726]
[191.5664980569298 461.78360279018733]
[191.7040764290465 463.7788652269424]
[192.08466981600395 465.74231847920083]
[192.24546839048543 467.7358439539427]
[192.42511269285876 469.7277595958877]
[192.82857597407485 471.686641261714]
[193.14894238303015 473.66081586493755]
[193.34534585491912 475.6511489215464]
[193.5308716726571 477.6425253728867]
[193.79489081163473 479.6250222566809]
[193.92640505362272 481.62069357334457]
[194.13039147085442 483.6102637635075]
[194.45075112611494 485.5844394626998]
[194.73550674140398 487.5640642351154]
[194.9920620050862 489.5475408285434]
[195.1286964466895 491.54286812735126]
[195.09777360207067 493.54262905748277]
[195.02206980993088 495.54119577787407]
[194.8911727407405 497.53690767022664]
[194.6925071187161 499.5270162026001]
[194.6154947361792 501.52553292580666]
[194.64203735705644 503.5253567903699]
[194.72549353014642 505.5236147985293]
[194.86239705205207 507.51892365324073]
[194.93980355484086 509.51742515019436]
[196.19082591637397 511.0778555558658]
[198.15538152151095 511.4527172294533]
[199.95833330888524 510.58705860597405]
[201.8266813532348 509.8734231351802]
[203.62623983224643 509.00073230755714]
[205.45864308051262 508.1992971350425]
[207.26204283124298 507.334572127271]
[209.03078385477085 506.40100092393953]
[210.85511958504873 505.5813673819029]
[212.61995303962965 504.6404301482938]
[214.38267174880303 503.69553716370234]
[216.06748330081564 502.61784980913006]
[217.71492562613065 501.48385960425145]
[219.45408757114416 500.4962788586834]
[221.19912933634055 499.51912521788773]
[222.98249498365504 498.61380374571416]
[224.81122253444994 497.8040164001945]
[226.68629058909352 497.10822922694746]
[228.59427583015287 496.5085690566012]
[230.4949029243749 495.88598038925403]
[232.43249901087148 495.39027744837796]
[234.35654510259332 494.8443409713681]
[236.29865137036495 494.3666138058414]
[238.22396888238404 493.82517823450115]
[240.14765834857616 493.27798646038406]
[242.05750392733125 492.68427789104254]
[243.9988486150662 492.20346524207906]
[245.9612270392356 491.8173682071843]
[247.91165295929898 491.37483150775137]
[249.8820917825742 491.0322372233131]
[251.81589883972686 490.52195272844114]
[253.75152017307772 490.01859395591686]
[255.66099404826508 489.42369100586797]
[257.53428538451504 488.72313439178816]
[259.43491337906966 488.1005484729663]
[261.34391191111075 487.5041219438239]
[263.217190448536 486.8035311065859]
[265.13973925103375 486.2523450200286]
[267.02540434925055 485.5858113469354]
[268.95810758177794 485.071361917955]
[270.92599327131853 484.7143942542917]
[272.90338072890523 484.414496200649]
[274.89468294762565 484.2281753115381]
[276.88478184990964 484.02941324491513]
[278.8764614327794 483.8471704420952]
[280.8723335213123 483.71873911330334]
[282.8683550152089 483.5926510650875]
[284.84692147461425 483.300632631224]
[286.8377538222384 483.10935648620585]
[288.8366232446236 483.0421178644652]
[290.8345666083184 483.1327948486875]
[292.83412676126903 483.09085209327094]
[294.832223663716 483.1780803480514]
[296.8263041310675 483.3318434441674]
[298.80613356266434 483.615172619832]
[300.75476950397496 484.06552577928875]
[302.72378873941256 484.41618694120535]
[304.6878886858796 484.7934287738381]
[306.66613435892924 485.08761248695026]
[308.65387938953035 485.3086773944337]
[310.65175498341824 485.4008354724679]
[312.6516750708469 485.3829568847398]
[314.6494238812175 485.28809018529904]
[316.64834006715654 485.35392392733803]
[318.6475952796217 485.4085004372178]
[320.6474380328438 485.43357955971413]
[322.64621777466226 485.5034332904385]
[324.6445243692222 485.4211486980891]
[326.6445031136157 485.43036943419696]
[328.6423757554514 485.3381473814946]
[330.63309034256037 485.1456495044378]
[332.6254157819712 484.9706085278738]
[334.6137799908486 484.75518389405653]
[336.610953049281 484.64888349579024]
[338.6100182383461 484.7100257059905]
[340.60980166117344 484.6805933804828]
[342.6094989637018 484.64579829087705]
[344.6061150735009 484.76209149829054]
[346.60605012296486 484.7782097465111]
[348.6055185648884 484.82431776915047]
[350.6019268023579 484.70450896578535]
[352.58279179885193 484.4285128323617]
[354.5362201846004 483.99942363213364]
[356.5106720300067 483.68077035634377]
[358.5046148223293 483.5252321264948]
[360.49162837840646 483.29768624548257]
[362.45658694804666 482.924942607579]
[364.44383046514923 482.69941388716046]
[366.4140060556959 482.3553090449769]
[368.3652548857859 481.91641497680934]
[370.3070136666665 481.4372773797947]
[372.24153808599414 480.92971923433237]
[3.240402570422061 121.83470774267931]
[4.5466869888071475 123.34917828325919]
[5.976823199951353 124.74728787037105]
[7.45602745485869 126.09337656442653]
[9.007046871431259 127.35604784762532]
[10.650919576653456 128.49520654114676]
[12.199840775674465 129.76045083345687]
[13.77309835113108 130.99530329479322]
[15.384708099977116 132.1796655778065]
[16.937525057069976 133.44012561198642]
[18.438376808276708 134.7620348452168]
[19.900548365388353 136.1266059637642]
[21.087816147798698 137.7360764396818]
[22.12895139731561 139.4437173247081]
[23.14894669336004 141.1640689155311]
[24.22281212977189 142.85131905243432]
[25.240475152264317 144.5730513117161]
[26.194780152040977 146.33069233519083]
[27.054734222694414 148.1363719846211]
[27.930934184410546 149.93422448888518]
[28.664171849439946 151.7949669553706]
[29.50487214892383 153.60969090309592]
[30.37654757170864 155.40974144608433]
[31.224232046151286 157.2212135081899]
[32.1340724405491 159.0022779249705]
[33.114060679324744 160.74572940174338]
[34.11284552828355 162.47848120898246]
[35.15936248656971 164.18282925325613]
[36.28185072652956 165.8381298758476]
[37.33901529089132 167.5358940184357]
[38.29336499225463 169.29351077060548]
[39.19141864046174 171.08054732449628]
[40.14937563469335 172.83620059242898]
[41.213489238212624 174.5296179180771]
[42.25441162007956 176.2373885686413]
[43.12063882479527 178.0400672504397]
[43.8641552969789 179.89672641560483]
[44.54665762692965 181.77667071520838]
[45.23645606287064 183.6539501610484]
[46.00758626960447 185.4993114276471]
[46.992968237736385 187.23972010864142]
[48.01940775223327 188.95623457787244]
[48.920542868976504 190.74171924635104]
[49.76394408143819 192.55518950936008]
[50.55340647967139 194.392782805434]
[51.39916310184854 196.2051557626488]
[52.10104045323193 198.07795265062546]
[52.90633170615446 199.90866453346408]
[53.691534149716105 201.74808213765974]
[54.59031736017003 203.5347518722795]
[55.88526441216712 205.05892775862728]
[57.38423674481524 206.38296776782468]
[58.881265016015064 207.7092054370335]
[60.322792505452085 209.0955670410883]
[61.805082205622014 210.4382573422263]
[63.32728167221822 211.73552708437487]
[64.68529785415117 213.20378865834877]
[66.1607199505003 214.5540218373237]
[67.54042635942051 216.00192039219016]
[68.8148179911656 217.54332428764977]
[70.10348941226559 219.0728098117526]
[71.55136495226111 220.45254037265303]
[73.1600993574483 221.6408053319811]
[74.86554490146668 222.68553280667865]
[76.45887697161038 223.89437229736862]
[78.11854137587852 225.01039831194234]
[79.87225972666064 225.9718929537007]
[81.62032670979974 226.9436243067294]
[83.27083547534932 228.0731466902367]
[85.04322265886455 228.99977696802333]
[86.8860311324458 229.77698796234674]
[88.6887518539607 230.6431276740681]
[90.58737414326018 231.27180358626387]
[92.41800192691838 232.07728599929268]
[94.1660692597736 233.0490167232098]
[95.87821732117717 234.08272316888574]
[97.65232429437287 235.0060565039595]
[99.51951997086135 235.72270167815853]
[101.45391796210671 236.23074145166638]
[103.41759973709685 236.61015400624464]
[105.37870642082811 237.0026595157914]
[107.29566556570518 237.57298191310034]
[109.24408831747652 238.02425653057824]
[111.19945472514436 238.4444257961894]
[113.12994973235399 238.96710067327714]
[114.99937551758504 239.67790812506232]
[116.79344704792115 240.56182403963643]
[118.63096496564705 241.35146186930032]
[120.3794351234896 242.32246758871403]
[122.05115825184328 243.42034817517478]
[123.69470903620788 244.55997127919406]
[125.3121504273355 245.73635699241365]
[126.98453701301221 246.8332266784058]
[128.69260577969868 247.87365980372917]
[130.40714332974102 248.90339811490085]
[132.16913095127308 249.8496536943126]
[133.99674833821064 250.6619434744795]
[135.83369945246807 251.45289897501564]
[137.73985263632528 252.05835751172233]
[139.66649657066085 252.5950540277237]
[141.5629635224077 253.23020212142475]
[143.373051451884 254.08083817025184]
[145.07530875167123 255.13075249309972]
[146.89900030440918 255.95181833727557]
[148.71633739058814 256.7868548126457]
[150.59846618116597 257.46330970077787]
[152.37698365866714 258.37811874217556]
[154.14071094327426 259.32112779066466]
[155.98438078495923 260.0962932664576]
[157.71796142343976 261.0936388283796]
[159.45358194540574 262.08743025706593]
[161.0976083821197 263.22636707506143]
[162.6361418251485 264.50422263993636]
[164.18106029631838 265.77435134106787]
[165.59121731868436 267.1926098408739]
[167.00337716993897 268.60887413630206]
[168.23953026963545 270.18110996915624]
[169.66886610807603 271.58003779465304]
[171.1422548315996 272.9324895199998]
[172.74681548523114 274.1263844520677]
[174.2314503618711 275.46648119598746]
[175.66877402693228 276.8572006795121]
[177.15753158550376 278.19271591034857]
[178.68196355890285 279.48736148288134]
[180.02811757846615 280.9665062883732]
[181.3223922270882 282.4912531965302]
[182.53598861949388 284.0809650560631]
[183.79406789676096 285.6357115087399]
[185.21024926207826 287.0479545262578]
[186.4921273083835 288.5831381225748]
[187.9298649948857 289.97342958295684]
[189.2736856043711 291.454694640103]
[190.60836754732583 292.94419929304996]
[191.74898433802667 294.58706061914273]
[192.7502276873733 296.31839298336087]
[193.6493011449748 298.1049166797714]
[194.37757028423152 299.96760937069126]
[195.27940030459695 301.75274315121516]
[196.24025186156717 303.50681392671646]
[197.36455355061918 305.1608833666116]
[198.47163232311811 306.8265293648604]
[199.47989172396274 308.5537852754331]
[200.3387105685656 310.3600051380619]
[201.36924685634722 312.07406317662577]
[202.42233119136034 313.77436120442854]
[203.31508299914304 315.5640522978021]
[204.10066785549458 317.40330661231957]
[204.67897260875975 319.31787278050257]
[205.33280953445507 321.20797787668033]
[206.20423279173247 323.0081505091453]
[490.9602865447181 160.60279925540522]
[491.24519694475873 158.62319675390432]
[491.52501806387284 156.64286846261075]
[491.63868480956955 154.64610110737812]
[491.6657879757206 152.64628476121413]
[491.6559264735273 150.6463090736683]
[491.53832592467984 148.6497695396468]
[491.43228476217246 146.6525827001513]
[491.41056009787906 144.65270069389157]
[491.3961696758282 142.65275246562334]
[491.2372951844691 140.6590727280538]
[491.0412933636352 138.6687000779629]
[490.7998643650718 136.68332554436665]
[490.5247814301001 134.70233352548132]
[490.14404408337964 132.73890818368392]
[489.82821995212043 130.76400182688764]
[489.6450751493587 128.7724049848482]
[489.3632785087 126.79235684065739]
[488.97078258088675 124.83124823921534]
[488.5970756249586 122.86647265124327]
[488.097362702709 120.92990687768]
[487.44069635719427 119.04078292444973]
[486.938703381535 117.10480692966343]
[486.53034126940565 115.14694064582858]
[486.29365524602224 113.16099509613821]
[486.21002257576913 111.1627444670963]
[485.9863649474652 109.17528949520349]
[485.84584197243646 107.18023227961064]
[485.8553820800721 105.18025503315349]
[485.935663805201 103.18186697158728]
[485.95451294988436 101.18195579612356]
[486.07929420188805 99.18585218179177]
[486.03507749278845 97.18634102087358]
[486.01490279909194 95.18644277802866]
[486.13397670134805 93.18999057329108]
[486.2113543744284 91.19148795990557]
[486.334318392893 89.19527157630307]
[486.58483428115574 87.21102315694426]
[486.7892737931768 85.22149947376664]
[486.863104295306 83.22286267410661]
[487.00872617900757 81.22817115234511]
[487.0967639819819 79.23010975557887]
[487.2616650532701 77.23691943935515]
[487.5081693355871 75.2521686643712]
[487.84406283006876 73.28057652592955]
[488.1555561348133 71.3049824580352]
[488.48692492177963 69.33262480106109]
[488.7423554020828 67.34900304534955]
[489.01436513190765 65.36758670674712]
[489.1917752464851 63.37547083380056]
[489.4992928229891 61.39925400861637]
[489.97644409550355 59.45700617089385]
[490.6029824946771 57.55767743832517]
[491.25030747250617 55.66533223380283]
[492.03536697425636 53.82585361780542]
[492.74773760889514 51.95702294626122]
[493.4588696864853 50.08772062501346]
[494.3144213792975 48.27995092150418]
[495.1669383016849 46.47074808681619]
[496.0349774108788 44.668941186809974]
[496.9676565682089 42.89972961396688]
[497.9076967842409 41.13441819887815]
[498.8922635845573 39.393548239428384]
[500.0062436233178 37.73250986743233]
[501.2028366676726 36.12996030932135]
[502.39823649590835 34.52652049110117]
[503.46309004712805 32.833568361106146]
[504.5974290183134 31.18636615783838]
[505.660404041191 29.492233901862384]
[506.72304971877884 27.797895044400946]
[507.674111733165 26.038497123295045]
[508.6556549012322 24.295920580006197]
[509.603170502677 22.534610219786117]
[510.5571313123487 20.776782363137286]
[510.21442302979347 18.806363363769876]
[509.8549515894721 16.838933496254057]
[509.39989879158964 14.891389671037434]
[508.92537554968067 12.948498090714892]
[508.30207873633924 11.048103110065227]
[507.7376861946034 9.129389723747995]
[507.25119907280487 7.1894592403738535]
[506.7532552116701 5.252437838541084]
[506.1794548366431 3.3365168773271687]
[505.4707713474917 1.4662848831071662]
[504.82099414979564 -0.42521970143771726]
[502.8573125368862 -0.04580630799791957]
[500.9293333037717 0.48607344972875605]
[498.9643495498775 0.8586843015993414]
[497.01552840332715 1.308235342926157]
[495.06507234582205 1.7506391943354247]
[493.1024817180852 2.1356561133397394]
[491.11477754549276 2.357088094450935]
[489.1289957791316 2.595144340720065]
[487.1550954573868 2.917196385916802]
[485.1929677841297 3.3045657107716186]
[483.24485220341955 3.7571645222971695]
[481.266268960205 4.04906921508319]
[479.2718112486476 4.19785912337462]
[477.2734326800688 4.278376802456581]
[475.2819456659606 4.462712020574212]
[473.30814237900006 4.785358242284113]
[471.327972530657 5.066298399102008]
[469.3332808926059 5.211918689888611]
[467.3458405179957 5.4357059937495436]
[465.35448668044796 5.621474380952366]
[463.37794680444597 5.926908692342083]
[461.3936921183538 6.177374939013019]
[459.3970092811552 6.292516797762893]
[457.41607988203214 6.568050308773531]
[455.4204233372999 6.699788516849864]
[453.4221076954666 6.781853098762321]
[451.4261171726263 6.908430477198101]
[449.4417109772344 7.157693494290857]
[447.44973365753594 7.336652589636895]
[445.4656167279812 7.588207772160279]
[443.4801379980495 7.8287783709225565]
[441.48021444814617 7.846265353004311]
[439.4846557445686 7.713053264304298]
[437.4925835330357 7.53515356211714]
[435.51220515762543 7.255687123689929]
[433.5207434020249 7.0710792257536745]
[431.5210271043517 7.0373934896042964]
[429.52125286669207 7.067443421270214]
[427.52267880891316 7.142953258861329]
[425.52284605569116 7.1688175033027175]
[423.52521168116834 7.266064126507937]
[421.54005176421356 7.509251511287426]
[419.5438033312604 7.631694126141037]
[417.5442289538307 7.590435077114215]
[415.54843662736414 7.460770164293246]
[413.551670386405 7.347083846004567]
[411.55193267457287 7.314694281696088]
[409.55361367976707 7.3966771762441414]
[407.55813672832426 7.531108334315373]
[405.55843851010854 7.496365909747199]
[403.5618171334713 7.380163162983509]
[401.56676110522574 7.239623331758276]
[399.5673452646645 7.191288080516637]
[397.5707518356228 7.074606123438249]
[395.5845774082983 6.8398484947180584]
[393.60082574047794 6.585428919174255]
[391.620840689121 6.3031893110340285]
[389.62734583448037 6.142011569017766]
[387.64586628371626 5.870462696982225]
[385.6489261317439 5.759873233467502]
[383.649144190706 5.730340399219395]
[381.6526510003647 5.611955683479957]
[379.65271778615977 5.5956113046306]
[377.65277420535597 5.610633741245822]
[375.6559066261291 5.498741511701384]
[437.6210346321149 418.40356461340605]
[436.35163163943315 419.9490794280133]
[435.02254319652394 421.4435773072106]
[433.6738216937046 422.9203813930096]
[432.4590726602776 424.5092126571118]
[431.2318358081271 426.08841806133364]
[430.21514926139326 427.810727111908]
[429.13312204789594 429.4927547898168]
[428.164505269186 431.24254950234786]
[427.42909826482133 433.1024356649749]
[426.7312152200088 434.97672466503946]
[425.8464926418365 436.7703985372002]
[424.9857916101585 438.5757222572206]
[424.32472221625545 440.4633099390104]
[423.846136499525 442.4052048156043]
[423.13039683069184 444.27274778069466]
[422.49531910959075 446.169238299564]
[421.68872253075193 447.9993754416945]
[421.03674175772716 449.89012160964137]
[420.2327743871385 451.72141526906046]
[419.52407923375864 453.59164284333474]
[419.01292562949783 455.52522035480183]
[418.68269616548474 457.497769087051]
[418.1733214804372 459.43181599191985]
[417.46715542601527 461.3029999763485]
[416.9168747494527 463.2258081251251]
[416.6175892697202 465.2032883909234]
[416.2306730271252 467.1655054587362]
[415.7375965043929 469.1037715763605]
[415.0067394323981 470.9654503725859]
[414.1531659577914 472.77415497075765]
[412.26193612808794 473.42473143147527]
[410.27856752384713 473.1673426599407]
[408.3696203950073 472.5707516280821]
[406.5556033040313 471.7285271962073]
[404.6490341002098 471.12437996991275]
[402.6939556825376 470.70287269743403]
[400.7240136060689 470.3574335343991]
[398.734292996771 470.15491959183]
[396.7502042009326 469.90314260672517]
[394.7940084065769 469.48685182596626]
[392.9040731416599 468.8325241600195]
[390.9822956023476 468.2786549612056]
[389.0442410807505 467.78474740779393]
[387.1862518733914 467.04456087364383]
[385.4365167571021 466.07583644284637]
[383.79587384185214 464.93203102904556]
[382.0631488987371 463.9331995760431]
[380.45781569864045 462.7403436263712]
[378.84775412648725 461.5538775569552]
[377.2321295830906 460.37499786217097]
[375.63534852911624 459.1707178840643]
[373.9622093626551 458.0749965099669]
[372.34242837667506 456.9018343057269]
[370.6884058173396 455.7774636492219]
[369.0018423909867 454.70252001865845]
[367.4311082582503 453.4644593237582]
[365.7783367053116 452.3382505536821]
[364.0111064839213 451.40182258282425]
[362.15198877327686 450.66447508132455]
[360.2163513065885 450.1611783521952]
[358.3541714984479 449.4315987731542]
[356.5982461932621 448.47414051160536]
[354.981270577692 447.29711465859634]
[353.4790830502049 445.9767235679485]
[351.8905894427797 444.7615330235609]
[350.4063623674471 443.4209846324726]
[348.8617179024838 442.1505227177116]
[347.42893112782525 440.75512956223054]
[346.00282695641846 439.35290743564144]
[344.7346691746085 437.80637071107435]
[343.449978401963 436.2735401207352]
[342.106868876396 434.7916302711386]
[340.9046424342422 433.1933025257165]
[339.5663715961333 431.70702154155924]
[338.3292369955384 430.1355578989601]
[337.05505186794244 428.5939832946632]
[335.85730924686777 426.99229274600486]
[334.8433560622368 425.2683731018867]
[333.803494367404 423.5599563917076]
[332.69385799061774 421.8960131500937]
[331.5107848476597 420.283456813586]
[330.47127909985113 418.5748235000067]
[329.5548191294869 416.79715617378395]
[328.82488027185514 414.9351171666417]
[328.22960414594604 413.0257595956449]
[327.6582981412165 411.10909336258294]
[327.0529975861896 409.2028900056233]
[326.6570317549483 407.2424790638845]
[326.4651942042499 405.25170073515426]
[326.51346547413766 403.2522833488881]
[326.83881560913926 401.27892395697427]
[327.29174049735946 399.3308841612743]
[327.49259961346206 397.34099581880923]
[327.5094861745579 395.3410671090662]
[327.61560792402213 393.3438845499869]
[327.8145704981248 391.35380568368373]
[328.0001869972391 389.3624376827214]
[328.3277738330903 387.38944836065775]
[328.88453786780303 385.46850749492285]
[329.5911877588213 383.5975061770388]
[330.06222539971486 381.6537666006394]
[330.379537325589 379.6790987445943]
[330.5312779248902 377.6848633546456]
[330.5412839255987 375.6848883848147]
[330.445612867283 373.6871779331724]
[330.46091694463325 371.6872364877254]
[330.55095459663187 369.6892642103345]
[330.6150899414936 367.69029281045414]
[330.724993361962 365.69331478399283]
[330.7411231518164 363.69337982758066]
[330.7664823265918 361.69354060597936]
[330.6210643889964 359.69883420567237]
[330.6380550983905 357.698906378026]
[330.584402785732 355.69962615020734]
[330.34954942947957 353.7134630398216]
[330.00329091694266 351.7436648160191]
[329.69668867569385 349.7673057733193]
[329.55111490922616 347.7726107393564]
[329.4744981726511 345.77407880924454]
[329.17618868851196 343.7964510759052]
[328.8259871151055 341.82735004802885]
[328.54607235192 339.8470349909354]
[328.42834395600437 337.8505029914936]
[328.26381257663627 335.85728212435333]
[328.22310762715074 333.85769639048556]
[328.0948065514923 331.8618159246297]
[328.15423799987366 329.862699143913]
[328.2558253848971 327.86528080936114]
[328.46879269884823 325.8766519040124]
[328.54788070108145 323.8782162438265]
[328.7742776822896 321.891071456223]
[328.7517488642583 319.8911983471588]
[328.9253953614402 317.89875088385736]
[329.2455888301919 315.92454822390357]
[329.7688179382834 313.9942033582265]
[330.45524492360346 312.1156885209616]
[330.9718416762569 310.1835581435937]
[331.41798580102443 308.2339542299909]
[332.0726141166899 306.34412308189087]
[332.84603078286943 304.4997189340762]
[333.8355111122139 302.7616370378928]
[334.8867507692918 301.0601978872362]
[335.80406800845856 299.2829727797364]
[336.7226495640341 297.5064008206656]
[337.85411589864475 295.85722407645574]
[338.825733492892 294.10909386089713]
[339.82401854886734 292.3760540612917]
[340.6003354102535 290.53286873942966]
[341.3324811370421 288.67169635763776]
[325.79721638832194 316.0370898526698]
[327.70248738502863 315.4288609244623]
[329.66463183730895 315.0415765994691]
[331.6007517150262 314.54013884749185]
[333.46619105436054 313.8189342501243]
[335.40715213355946 313.3365753702072]
[337.37789551516966 312.9957373972059]
[339.35871935758854 312.71944605585617]
[341.33524410033857 312.4139138295739]
[343.2622007275301 311.8783410922894]
[345.15283168159425 311.2260262944083]
[347.06345080781836 310.6348118202059]
[348.96754819153404 310.0229187304206]
[350.7792839661469 309.17579802887457]
[352.48390346923856 308.1297232946038]
[354.13245921799154 306.997352355709]
[355.81199086089435 305.9114548188815]
[357.42036249468214 304.7226988777283]
[359.03428605466837 303.5414915536225]
[360.5569557893544 302.24477382062463]
[362.18693558057754 301.0858234851036]
[363.9103607156347 300.071030006679]
[365.63015215471495 299.05009053439557]
[367.46620209778706 298.25704538653514]
[369.2524995330586 297.3575224725734]
[371.02549327439505 296.432053297948]
[372.768690805056 295.4516134124386]
[374.4975969984029 294.44618645109]
[376.15664696026266 293.3292472298012]
[377.7503673078999 292.1209196858269]
[379.4055966280892 290.9983263054858]
[381.17244977583704 290.0611870659415]
[382.8142654187304 288.919065621107]
[384.4710110834399 287.7987113010519]
[386.14542246261163 286.70493502900166]
[387.90532674450645 285.75481034320075]
[389.7108885730134 284.8946089229283]
[391.5779485874472 284.17761038561986]
[393.41709333152545 283.391769046462]
[395.1485102018982 282.39067183790115]
[396.94574442779214 281.51320438136753]
[398.72094018032334 280.5919660624755]
[400.50885905732235 279.69567030254433]
[402.26852841703106 278.7451106018929]
[403.97186632993265 277.6969503305259]
[405.5271691619029 276.4395589432224]
[406.95034226725573 275.03436204876226]
[408.40388142407784 273.66059936198377]
[409.72492037392993 272.15898153677864]
[411.0813162609116 270.6892229859346]
[412.5559494252479 269.3381282332842]
[413.907153162283 267.8635949304991]
[415.2267228072887 266.3606857675822]
[416.59338251838807 264.90046618339017]
[418.0819899867674 263.5647836593278]
[419.4803487111603 262.1348910487048]
[420.9605558173552 260.7899052038834]
[422.46053825437906 259.4670096340746]
[424.1060874188426 258.33027397996085]
[425.87185105779616 257.3910834927063]
[427.5787044665904 256.3486577443253]
[429.4060332898228 255.53571901859993]
[431.27265410639063 254.8175778575768]
[433.1485620409743 254.1240582681159]
[435.0752360117775 253.5874695893038]
[437.05281332050276 253.28882600906974]
[438.9945885945434 252.80975525738]
[440.87456249989464 252.12733448161293]
[442.68334553766374 251.2739272386869]
[444.4001884210853 250.24803713071014]
[446.13416682827994 249.25138328740098]
[447.8813665901515 248.2780935093205]
[449.58578582981215 247.23169250804295]
[451.37241835593966 246.33283533552697]
[453.1936416946003 245.50630914071047]
[455.0486470668968 244.75867616340753]
[456.8050281964448 243.80205433229156]
[458.6462308502736 243.02104678589143]
[460.48671377715766 242.23834467407107]
[462.4092762152509 241.68720615098164]
[464.2726933977076 240.9607927672082]
[466.20710924028106 240.45282096877764]
[468.1864479389127 240.16608360445395]
[470.16041773751476 239.84445768166984]
[472.1474925989247 239.61744778066895]
[474.1472436819073 239.6490010072837]
[475.9372485585085 240.54112349985064]
[477.4149113037406 241.88890419838924]
[478.45806223509055 243.59531450497542]
[479.19606205074854 245.4541733678504]
[479.8141401198394 247.356272077305]
[480.0818892616219 249.33826864568618]
[480.3091741137482 251.32531207651346]
[480.5478279202148 253.31102211593486]
[480.6451013472441 255.30865518544334]
[480.6109525813159 257.30836362963856]
[480.4103827625978 259.2982811525072]
[480.29755587777447 261.2950961399462]
[480.19526031056625 263.29247833094763]
[480.0978073289199 265.2901026490736]
[480.0247458579438 267.28876770892197]
[480.05258772594993 269.28857390712864]
[480.07927572996255 271.28839583681184]
[480.0588109975582 273.28829113275305]
[479.93440251562276 275.2844180148982]
[479.72169064735067 277.2730742599784]
[479.591504600254 279.2688326604721]
[479.46874603883043 281.2650616893156]
[479.3088502498323 283.25865977736163]
[479.31358258077296 285.2586541786148]
[479.43548942866687 287.254935401398]
[479.50245147308055 289.2538141082254]
[479.7308735003229 291.24072713537845]
[479.90184014043473 293.2334063388552]
[480.0443101636372 295.2283254581402]
[480.1968305483582 297.22250136117503]
[480.3494487252542 299.21666978236743]
[480.5456787313136 301.20701994872553]
[480.79801778922956 303.1910373377245]
[481.1741075418478 305.15535821221914]
[481.43848556724663 307.13780726823194]
[481.59010093056906 309.13205218338265]
[481.88317911213494 311.1104619436422]
[482.32483163141785 313.06108826670123]
[482.93049065063155 314.96717775894575]
[483.631156449336 316.8404282596866]
[484.2455040979852 318.74373511003915]
[484.74140137375 320.6812814686817]
[485.10901166656697 322.64720686721927]
[485.52218968015995 324.60406249017245]
[485.82298846435106 326.581313129679]
[486.05256186582073 328.56809345305084]
[486.3744192528885 330.5420255244225]
[486.6400248035559 332.52431049168996]
[487.0369112251507 334.48453526664656]
[487.3652632667312 336.4573973846847]
[487.80460239766626 338.4085460535537]
[488.12452519231636 340.38279259475956]
[488.39463062520326 342.3644694238931]
[488.7562397216004 344.3315075174243]
[489.17831140109865 346.28646416588623]
[489.45560574040826 348.26714784820075]
[489.6473168284233 350.2579383592119]
[489.92784561322355 352.2381665281102]
[490.34135416047707 354.1949523317556]
[490.6329054760738 356.17358767723334]
